Total number of restaurants =  4247
QuerySize	UniqueEntries	Return	Singletons	EstimatedMissMass	ActMissMass
50	146	0	17	0.0147826086957	0.965622792559	0.0	0.934210526316	5	1.0	1.0	0.0	0.0	0.961538461538	2	0.0	0.5	1	0.0588235294118	0.952941176471	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.00689655172414	0.926315789474	14	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.893617021277	10	0.0	0.971553610503	13	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.04	0.833333333333	3	0.0	0.970149253731	2	0.25	0.884615384615	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.1	0.974683544304	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0344827586207	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.0416666666667	0.973076923077	7	0.0606060606061	0.857142857143	5	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.0	0.958174904943	11	0.0363636363636	0.91	9	0.0	0.95	1	0.0	0.977777777778	14	0.024	0.966666666667	16	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.75	1	0.030303030303	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.125	0.952380952381	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0207100591716	0.868035190616	45	0.0285714285714	0.943181818182	5	0.0	0.833333333333	2	
50	146	0	15	0.0125	0.965622792559	0.0	0.934210526316	5	1.0	1.0	0.0	0.0	0.961538461538	2	0.0	0.5	1	0.0277777777778	0.952941176471	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.00666666666667	0.926315789474	14	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.893617021277	10	0.0	0.971553610503	13	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0384615384615	0.833333333333	3	0.0	0.970149253731	2	0.25	0.884615384615	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.1	0.974683544304	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0333333333333	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.04	0.973076923077	7	0.0294117647059	0.857142857143	5	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.0	0.958174904943	11	0.0344827586207	0.91	9	0.0	0.95	1	0.0	0.977777777778	14	0.0152671755725	0.966666666667	16	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.75	1	0.0294117647059	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.111111111111	0.952380952381	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0169014084507	0.868035190616	45	0.0	0.943181818182	5	0.0	0.833333333333	2	
50	146	0	15	0.012	0.965622792559	0.0	0.934210526316	5	1.0	1.0	0.0	0.0	0.961538461538	2	0.0	0.5	1	0.027027027027	0.952941176471	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.00645161290323	0.926315789474	14	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.893617021277	10	0.0	0.971553610503	13	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.037037037037	0.833333333333	3	0.0	0.970149253731	2	0.25	0.884615384615	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0909090909091	0.974683544304	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0322580645161	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.0384615384615	0.973076923077	7	0.0294117647059	0.857142857143	5	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.0	0.958174904943	11	0.0333333333333	0.91	9	0.0	0.95	1	0.0	0.977777777778	14	0.014598540146	0.966666666667	16	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.75	1	0.0285714285714	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.1	0.952380952381	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0162601626016	0.868035190616	45	0.0	0.943181818182	5	0.0	0.833333333333	2	
50	146	0	12	0.00923076923077	0.965622792559	0.0	0.934210526316	5	1.0	1.0	0.0	0.0	0.961538461538	2	0.0	0.5	1	0.025641025641	0.952941176471	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.0062893081761	0.926315789474	14	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.893617021277	10	0.0	0.971553610503	13	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0357142857143	0.833333333333	3	0.0	0.970149253731	2	0.25	0.884615384615	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0909090909091	0.974683544304	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.030303030303	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.0181818181818	0.973076923077	7	0.0285714285714	0.857142857143	5	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.0	0.958174904943	11	0.016393442623	0.91	9	0.0	0.95	1	0.0	0.977777777778	14	0.0142857142857	0.966666666667	16	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.75	1	0.0	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.0	0.952380952381	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0102564102564	0.868035190616	45	0.0	0.943181818182	5	0.0	0.833333333333	2	
50	147	1	12	0.00888888888889	0.965387332235	0.0	0.934210526316	5	1.0	1.0	0.0	0.0	0.961538461538	2	0.0	0.5	1	0.025	0.952941176471	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.00606060606061	0.926315789474	14	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.893617021277	10	0.0	0.971553610503	13	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0333333333333	0.833333333333	3	0.0	0.970149253731	2	0.111111111111	0.884615384615	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0833333333333	0.974683544304	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.030303030303	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.0350877192982	0.969230769231	8	0.0285714285714	0.857142857143	5	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.0	0.958174904943	11	0.015873015873	0.91	9	0.0	0.95	1	0.0	0.977777777778	14	0.0135135135135	0.966666666667	16	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.75	1	0.0	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.0	0.952380952381	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.012285012285	0.865102639296	46	0.0	0.943181818182	5	0.0	0.833333333333	2	
50	150	3	15	0.0107142857143	0.96468095126	0.0	0.934210526316	5	1.0	1.0	0.0	0.0	0.961538461538	2	0.0	0.5	1	0.0243902439024	0.952941176471	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.00574712643678	0.926315789474	14	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.893617021277	10	0.0	0.971553610503	13	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.03125	0.833333333333	3	0.0	0.970149253731	2	0.111111111111	0.884615384615	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.153846153846	0.962025316456	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.030303030303	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.0338983050847	0.969230769231	8	0.0526315789474	0.828571428571	6	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.0	0.958174904943	11	0.030303030303	0.9	10	0.0	0.95	1	0.0	0.977777777778	14	0.0193548387097	0.964583333333	17	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.75	1	0.0	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.0	0.952380952381	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0118764845606	0.865102639296	46	0.0	0.943181818182	5	0.0	0.833333333333	2	
50	151	1	16	0.0110344827586	0.964445490935	0.0	0.934210526316	5	1.0	1.0	0.0	0.0	0.961538461538	2	0.0	0.5	1	0.0243902439024	0.952941176471	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.00552486187845	0.926315789474	14	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.893617021277	10	0.0	0.971553610503	13	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.03125	0.833333333333	3	0.0	0.970149253731	2	0.111111111111	0.884615384615	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.153846153846	0.962025316456	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0277777777778	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.0322580645161	0.969230769231	8	0.0512820512821	0.828571428571	6	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.0	0.958174904943	11	0.0298507462687	0.9	10	0.0	0.95	1	0.00709219858156	0.97619047619	15	0.0185185185185	0.964583333333	17	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.75	1	0.0	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.0	0.952380952381	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0115473441109	0.865102639296	46	0.0	0.943181818182	5	0.0	0.833333333333	2	
50	151	0	15	0.01	0.964445490935	0.0	0.934210526316	5	1.0	1.0	0.0	0.0	0.961538461538	2	0.0	0.5	1	0.0232558139535	0.952941176471	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.00534759358289	0.926315789474	14	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.893617021277	10	0.0	0.971553610503	13	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.03125	0.833333333333	3	0.0	0.970149253731	2	0.111111111111	0.884615384615	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.153846153846	0.962025316456	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.027027027027	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.0307692307692	0.969230769231	8	0.0487804878049	0.828571428571	6	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.0	0.958174904943	11	0.0289855072464	0.9	10	0.0	0.95	1	0.00680272108844	0.97619047619	15	0.0178571428571	0.964583333333	17	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.75	1	0.0	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.0	0.952380952381	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.00886917960089	0.865102639296	46	0.0	0.943181818182	5	0.0	0.833333333333	2	
50	151	0	15	0.00967741935484	0.964445490935	0.0	0.934210526316	5	1.0	1.0	0.0	0.0	0.961538461538	2	0.0	0.5	1	0.0222222222222	0.952941176471	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.00523560209424	0.926315789474	14	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.893617021277	10	0.0	0.971553610503	13	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.03125	0.833333333333	3	0.0	0.970149253731	2	0.1	0.884615384615	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.153846153846	0.962025316456	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0263157894737	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.030303030303	0.969230769231	8	0.046511627907	0.828571428571	6	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.0	0.958174904943	11	0.0281690140845	0.9	10	0.0	0.95	1	0.00662251655629	0.97619047619	15	0.0175438596491	0.964583333333	17	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.75	1	0.0	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.0	0.952380952381	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.00858369098712	0.865102639296	46	0.0	0.943181818182	5	0.0	0.833333333333	2	
50	153	2	17	0.010625	0.963974570285	0.0	0.934210526316	5	1.0	1.0	0.0	0.0588235294118	0.942307692308	3	0.0	0.5	1	0.0217391304348	0.952941176471	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.00512820512821	0.926315789474	14	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.893617021277	10	0.0	0.971553610503	13	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.030303030303	0.833333333333	3	0.0	0.970149253731	2	0.0909090909091	0.884615384615	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.153846153846	0.962025316456	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0243902439024	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.0285714285714	0.969230769231	8	0.0444444444444	0.828571428571	6	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.0	0.958174904943	11	0.027027027027	0.9	10	0.0	0.95	1	0.0128205128205	0.974603174603	16	0.0169491525424	0.964583333333	17	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.75	1	0.0	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.0	0.952380952381	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.00829875518672	0.865102639296	46	0.0	0.943181818182	5	0.0	0.833333333333	2	
50	153	0	15	0.00909090909091	0.963974570285	0.0	0.934210526316	5	1.0	1.0	0.0	0.0588235294118	0.942307692308	3	0.0	0.5	1	0.0212765957447	0.952941176471	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.005	0.926315789474	14	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.893617021277	10	0.0	0.971553610503	13	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0294117647059	0.833333333333	3	0.0	0.970149253731	2	0.0833333333333	0.884615384615	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.153846153846	0.962025316456	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0238095238095	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.027397260274	0.969230769231	8	0.0416666666667	0.828571428571	6	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.0	0.958174904943	11	0.0128205128205	0.9	10	0.0	0.95	1	0.0062893081761	0.974603174603	16	0.016393442623	0.964583333333	17	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.75	1	0.0	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.0	0.952380952381	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.00801603206413	0.865102639296	46	0.0	0.943181818182	5	0.0	0.833333333333	2	
50	154	1	15	0.00882352941176	0.96373910996	0.0	0.934210526316	5	1.0	1.0	0.0	0.0588235294118	0.942307692308	3	0.0	0.5	1	0.0204081632653	0.952941176471	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.00480769230769	0.926315789474	14	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.893617021277	10	0.0	0.971553610503	13	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0285714285714	0.833333333333	3	0.0	0.970149253731	2	0.153846153846	0.846153846154	4	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.142857142857	0.962025316456	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0232558139535	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.0266666666667	0.969230769231	8	0.0408163265306	0.828571428571	6	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.0	0.958174904943	11	0.0125	0.9	10	0.0	0.95	1	0.00609756097561	0.974603174603	16	0.0159574468085	0.964583333333	17	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.75	1	0.0	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.0	0.952380952381	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0078125	0.865102639296	46	0.0	0.943181818182	5	0.0	0.833333333333	2	
50	154	0	15	0.00857142857143	0.96373910996	0.0	0.934210526316	5	1.0	1.0	0.0	0.0588235294118	0.942307692308	3	0.0	0.5	1	0.02	0.952941176471	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.972222222222	1	1.0	1.0	0.0	0.00462962962963	0.926315789474	14	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.916666666667	1	0.0	0.979057591623	8	0.0	0.857142857143	3	0.0	0.666666666667	1	0.0	0.882352941176	2	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.893617021277	10	0.0	0.971553610503	13	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.966666666667	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0277777777778	0.833333333333	3	0.0	0.970149253731	2	0.153846153846	0.846153846154	4	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.142857142857	0.962025316456	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0222222222222	0.95652173913	4	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.941176470588	1	1.0	1.0	0.0	0.025974025974	0.969230769231	8	0.0392156862745	0.828571428571	6	1.0	1.0	0.0	0.0	0.846153846154	2	0.0	0.5	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.777777777778	2	0.0	0.958174904943	11	0.0123456790123	0.9	10	0.0	0.95	1	0.00584795321637	0.974603174603	16	0.0155440414508	0.964583333333	17	0.0	0.996539792388	1	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.75	1	0.0	0.944	7	1.0	1.0	0.0	1.0	1.0	0.0	0.0	0.986301369863	2	1.0	1.0	0.0	0.0	0.965517241379	1	1.0	1.0	0.0	0.0	0.952380952381	3	1.0	1.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	0.00759013282732	0.865102639296	46	0.0	0.943181818182	5	0.0	0.833333333333	2	
